index,artist_name,image_path,image_path_named,artwork_name,artwork_score,google_entities,prompt,generated_artwork_name,alignment_score,ground_truth_artist_vector,predicted_prob_artists_vector,shared_elements_count,new_alignment_score
805,Vincent_van_Gogh,Vincent_van_Gogh_267.jpg,../data/original_artworks_named/Vincent_van_Gogh_Weave.jpg,Weave,0.4631302654743194,Weave Naver Blog Human Blog Letter Assembly line 1884 Naver  Vincent van Gogh weaving,"Draw the painting by Vincent_van_Gogh As following. Create an image of an assembly line from 1884, featuring workers weaving fabric, inspired by Vincent van Gogh's artistic style. Incorporate vibrant colors and expressive brush strokes to capture the essence of Van Gogh's work.",../data/artwork_gen_dalle/Weave_Vincent_van_Gogh.png,0,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.1804491  0.0522284  0.3882965  0.02331014 0.04021194 0.12192671
 0.0124557  0.01123284 0.01197503 0.00720631 0.15070735]",0.0,0.6666666666666666
806,Vincent_van_Gogh,Vincent_van_Gogh_268.jpg,"../data/original_artworks_named/Vincent_van_Gogh_Le_parc_de_l'hôpital,_à_Saint-Rémy_(A_Corner_of_the_Asylum_and_the_Garden_with_a_Heavy,_Sawed-Off_Tree).jpg","Le_parc_de_l'hôpital,_à_Saint-Rémy_(A_Corner_of_the_Asylum_and_the_Garden_with_a_Heavy,_Sawed-Off_Tree)",0.922950029,"Le parc de l'hôpital, à Saint-Rémy (A Corner of the Asylum and the Garden with a Heavy, Sawed-Off Tree) The Garden of Saint Paul's Hospital (`Leaf-Fall') The garden of the Asylum The Garden of Saint-Paul Hospital Art Post-Impressionism Artwork Oil painting Artist Garden van gogh garden of saint paul hospital","Draw the painting by Vincent_van_Gogh As following. Create an image inspired by Van Gogh's ""The Garden of Saint Paul’s Hospital,"" depicting a vibrant post-Impressionist garden with colorful foliage, a heavy sawed-off tree, and a serene atmosphere.","../data/artwork_gen_dalle/Le_parc_de_l'hôpital,_à_Saint-Rémy_(A_Corner_of_the_Asylum_and_the_Garden_with_a_Heavy,_Sawed-Off_Tree)_Vincent_van_Gogh.png",0,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.41740337 0.23415808 0.04494304 0.03137957 0.0498789  0.04658694
 0.03516967 0.01385849 0.04668172 0.00430441 0.07563589]",0.0,0.8214285714285714
807,Vincent_van_Gogh,Vincent_van_Gogh_27.jpg,../data/original_artworks_named/Vincent_van_Gogh_Fishing_Boats_on_the_Beach_at_Saintes-Maries_919.jpg,Fishing_Boats_on_the_Beach_at_Saintes-Maries_919,1.0683000087738037,Fishing Boats on the Beach at Saintes-Maries Painting Watercolor painting Art Boat Oil painting Landscape painting Drawing Artwork Sail fishing boats on the beach at saintes maries de la mer,"Draw the painting by Vincent_van_Gogh As following. ""Create a watercolor painting depicting fishing boats on the beach at Saintes-Maries-de-la-Mer. Focus on the vibrant colors of the boats and the serene landscape of the beach.""",../data/artwork_gen_dalle/Fishing_Boats_on_the_Beach_at_Saintes-Maries_919_Vincent_van_Gogh.png,0,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.00962696 0.01822984 0.03512724 0.01318955 0.01763379 0.01561389
 0.00255114 0.00887095 0.00624574 0.00087799 0.87203294]",1.0,0.6190476190476191
808,Vincent_van_Gogh,Vincent_van_Gogh_270.jpg,../data/original_artworks_named/Vincent_van_Gogh_Vincent_van_Gogh_920.jpg,Vincent_van_Gogh_920,1.499400019645691,"Vincent van Gogh Sien Nursing Baby Van Gogh Museum Art Sien Nursing Baby Two Women, Kneeling Portrait Orphan Man with Umbrella, Seen from the Back Drawing Artwork clasina maría hoornik","Draw the painting by Vincent_van_Gogh As following. Create a painting inspired by Vincent van Gogh featuring Sien nursing a baby, with two women kneeling beside her. Include an orphaned man with an umbrella seen from the back in a soft, impressionistic style. Use vibrant colors and expressive brushwork typical of Van Gogh.",../data/artwork_gen_dalle/Vincent_van_Gogh_920_Vincent_van_Gogh.png,0,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.1612182  0.05530958 0.11986345 0.10746419 0.01927986 0.16687702
 0.00713074 0.02088583 0.01921465 0.00311714 0.31963927]",1.0,0.6309523809523809
809,Vincent_van_Gogh,Vincent_van_Gogh_271.jpg,../data/original_artworks_named/Vincent_van_Gogh_Le_Moulin_de_la_Galette_921.jpg,Le_Moulin_de_la_Galette_921,1.0690500736236572,Le Moulin de la Galette Painting Le Moulin de la Galette Le Moulin de la Galette Le Moulin de la Galette Kröller-Müller Museum Art Artwork Landscape painting Oil painting van gogh galette değirmeni,"Draw the painting by Vincent_van_Gogh As following. Create an image inspired by Vincent van Gogh's ""Le Moulin de la Galette."" Depict a lively outdoor scene with a windmill, people dancing, and a vibrant landscape, capturing the essence of a joyful gathering in a sunny setting. Use a colorful, impressionistic style.",../data/artwork_gen_dalle/Le_Moulin_de_la_Galette_921_Vincent_van_Gogh.png,0,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40566844 0.14413941 0.11609562 0.03364184 0.03704868 0.07546131
 0.01909864 0.00960273 0.02504275 0.00337901 0.13082165]",0.0,0.4880952380952381
810,Vincent_van_Gogh,Vincent_van_Gogh_272.jpg,../data/original_artworks_named/Vincent_van_Gogh_Self-Portrait_with_Grey_Felt_Hat.jpg,Self-Portrait_with_Grey_Felt_Hat,1.0886999368667605,Self-Portrait with Grey Felt Hat Portrait Van Gogh Museum Self-Portrait Painting Self-Portrait (Dedicated to Paul Gauguin) Van Gogh self-portrait Self-portrait Art Post-Impressionism vincent self portrait with grey felt hat high res,"Draw the painting by Vincent_van_Gogh As following. ""Create a high-resolution self-portrait of a man wearing a grey felt hat in the style of Post-Impressionism, inspired by Vincent van Gogh. Capture bold colors and expressive brushstrokes.""",../data/artwork_gen_dalle/Self-Portrait_with_Grey_Felt_Hat_Vincent_van_Gogh.png,0,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.07983769 0.07545291 0.14843492 0.05369693 0.03053207 0.08382807
 0.01116506 0.04254721 0.01356662 0.00413579 0.45680276]",0.0,0.8214285714285714
811,Vincent_van_Gogh,Vincent_van_Gogh_273.jpg,../data/original_artworks_named/Vincent_van_Gogh_Kröller-Müller_Museum.jpg,Kröller-Müller_Museum,0.9803999662399292,Kröller-Müller Museum Still Life with Beer Mug and Fruit Still Life: Majolica with Wildflowers Still Life with Cabbage and Clogs Still life Still life photography Oil painting Artwork Painter Art bellarmine jug painting,"Draw the painting by Vincent_van_Gogh As following. Create a still life painting featuring a beer mug, assorted fruits, and a bellarmine jug. Include elements like majolica with wildflowers, a cabbage, and clogs, capturing the essence of classic still life art. Use rich colors and dynamic lighting to enhance the composition.",../data/artwork_gen_dalle/Kröller-Müller_Museum_Vincent_van_Gogh.png,0,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0873929  0.02381152 0.04663525 0.35238835 0.00678371 0.34509546
 0.0066701  0.03526638 0.02367504 0.00303778 0.06924357]",0.0,0.6666666666666666
812,Vincent_van_Gogh,Vincent_van_Gogh_274.jpg,../data/original_artworks_named/Vincent_van_Gogh_Montmartre_windmills_and_allotments.jpg,Montmartre_windmills_and_allotments,1.079550028,"Montmartre: windmills and allotments Montmartre Van Gogh Museum Terrace and Observation Deck at the Moulin de Blute-Fin, Montmartre Oil painting Landscape painting Vincent van Gogh Poster Vegetable Gardens in Montmartre Garden Artwork Art vegetable garden by vincent van gogh","Draw the painting by Vincent_van_Gogh As following. ""Create a vibrant landscape painting of Montmartre featuring the windmills at Moulin de Blute-Fin, inspired by Vincent van Gogh's style. Include lush vegetable gardens and a scenic terrace with an observation deck, capturing the essence of this artistic neighborhood.""",../data/artwork_gen_dalle/Montmartre_windmills_and_allotments_Vincent_van_Gogh.png,0,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.63298446 0.12039011 0.04443676 0.03302449 0.01075642 0.09074191
 0.01654664 0.00995629 0.01944165 0.00270228 0.01901906]",0.0,0.9285714285714286
813,Vincent_van_Gogh,Vincent_van_Gogh_275.jpg,../data/original_artworks_named/Vincent_van_Gogh_Mountain_Landscape_behind_the_Saint_Paul_Hospital.jpg,Mountain_Landscape_behind_the_Saint_Paul_Hospital,1.0801500082015991,Mountain Landscape behind the Saint Paul Hospital Enclosed Field with Peasant Painting Wheat Field Landscape at Saint-Rémy (Enclosed Field with Peasant) Landscape painting Wheatfield Art Artwork Visual arts landscape from saint remy,"Draw the painting by Vincent_van_Gogh As following. Create a landscape painting inspired by the ""Enclosed Field with Peasant"" scene from Saint-Rémy, featuring a vibrant wheat field with a peasant working, set against a backdrop of dramatic mountains and a clear blue sky.",../data/artwork_gen_dalle/Mountain_Landscape_behind_the_Saint_Paul_Hospital_Vincent_van_Gogh.png,0,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.5162608  0.0886037  0.01128772 0.01848506 0.01126217 0.27788877
 0.01772209 0.0132003  0.04003662 0.00239235 0.00286047]",0.0,0.8571428571428571
814,Vincent_van_Gogh,Vincent_van_Gogh_276.jpg,../data/original_artworks_named/Vincent_van_Gogh_Sketch.jpg,Sketch,0.838411272,Sketch Falconiformes Painting Peregrine falcon Red-tailed hawk Van Gogh Museum Landscape painting Post-Impressionism Drawing Art bird van gogh,"Draw the painting by Vincent_van_Gogh As following. Create a Post-Impressionist painting inspired by Van Gogh, featuring a Peregrine falcon and a Red-tailed hawk in a vibrant landscape. Focus on bold colors and expressive brushstrokes to capture the beauty of these birds in flight against a scenic background.",../data/artwork_gen_dalle/Sketch_Vincent_van_Gogh.png,0,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.01109671 0.03292004 0.05248727 0.00771692 0.02013308 0.01013034
 0.00315943 0.00602926 0.00359484 0.00245453 0.85027754]",1.0,0.3571428571428571
815,Vincent_van_Gogh,Vincent_van_Gogh_277.jpg,../data/original_artworks_named/Vincent_van_Gogh_Group_of_People_on_the_Beach_with_Fishing_Boat_Arriving.jpg,Group_of_People_on_the_Beach_with_Fishing_Boat_Arriving,1.062000036239624,Group of People on the Beach with Fishing Boat Arriving Boat Two Men with a Four-Wheeled Wagon Boating Sail fishing vessel Fishing vessel Sailing ship Fishing Drawing Group of People on the Beach with Fishing Boat Arriving,"Draw the painting by Vincent_van_Gogh As following. ""Create an image of a beach scene with a group of people greeting an arriving fishing boat. Include two men with a four-wheeled wagon nearby, a sailing fishing vessel in the background, and a sunny sky.""",../data/artwork_gen_dalle/Group_of_People_on_the_Beach_with_Fishing_Boat_Arriving_Vincent_van_Gogh.png,0,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.04722869 0.03749589 0.0171977  0.11782225 0.02065021 0.53414476
 0.01652068 0.06704689 0.10549361 0.00497008 0.03142926]",0.0,0.6428571428571429
816,Vincent_van_Gogh,Vincent_van_Gogh_279.jpg,../data/original_artworks_named/Vincent_van_Gogh_Van_Gogh_Museum_929.jpg,Van_Gogh_Museum_929,1.062150001525879,Van Gogh Museum The Garden of Saint-Paul Hospital Oil painting reproduction Café Terrace at Night The Pink Peach Tree Art Tree Tree Trunks Oil painting Pine Trees And Dandelions In The Garden Of Saint Paul Hospital 1890 tree trunks in the grass van gogh,"Draw the painting by Vincent_van_Gogh As following. Create an oil painting in the style of Van Gogh, featuring tree trunks in grass at Saint-Paul Hospital. Include a vibrant garden with pink peach trees and dandelions, reminiscent of ""The Garden of Saint-Paul Hospital"" and ""Café Terrace at Night."" Use bold colors and dynamic brush strokes.",../data/artwork_gen_dalle/Van_Gogh_Museum_929_Vincent_van_Gogh.png,0,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.7717831  0.10865796 0.02085106 0.01455346 0.00781969 0.02011664
 0.02581627 0.00368396 0.02212312 0.0012153  0.00337945]",0.0,0.7857142857142857
817,Vincent_van_Gogh,Vincent_van_Gogh_28.jpg,../data/original_artworks_named/Vincent_van_Gogh_Vincent_van_Gogh_930.jpg,Vincent_van_Gogh_930,11.985000610351562,"Vincent van Gogh Van Gogh Museum The Bookseller Blok Portrait Man with Top Hat Art Self-Portrait (Dedicated to Paul Gauguin) Painting Orphan Man with Top Hat and Umbrella Looking at his Watch Woman with Shawl, Sewing bookseller blok van gogh","Draw the painting by Vincent_van_Gogh As following. Create an artistic portrait of a man wearing a top hat and holding an umbrella, glancing at his watch. The background should subtly incorporate elements from Vincent van Gogh's style, inspired by ""Self-Portrait (Dedicated to Paul Gauguin)."" Include a woman in a shawl sewing nearby, evoking the atmosphere of a cozy bookstore.",../data/artwork_gen_dalle/Vincent_van_Gogh_930_Vincent_van_Gogh.png,0,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14635031 0.05072743 0.09982364 0.039006   0.024459   0.44475698
 0.00799875 0.01918197 0.02018611 0.00397988 0.14352992]",2.0,0.8214285714285714
818,Vincent_van_Gogh,Vincent_van_Gogh_280.jpg,../data/original_artworks_named/Vincent_van_Gogh_Painting_931.jpg,Painting_931,0.8650726079940796,Painting Art Drawing Landscape painting Visual arts Watercolor painting Image Sketch Wash Bench van gogh bench,"Draw the painting by Vincent_van_Gogh As following. ""Create a vibrant watercolor landscape painting inspired by Van Gogh, featuring a serene bench in a lush setting filled with swirling colors and dynamic brush strokes.""",../data/artwork_gen_dalle/Painting_931_Vincent_van_Gogh.png,0,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19130173 0.06290893 0.19522625 0.036873   0.02200672 0.08075411
 0.00590816 0.00699316 0.00915884 0.00168218 0.38718694]",0.0,0.6904761904761905
819,Vincent_van_Gogh,Vincent_van_Gogh_281.jpg,"../data/original_artworks_named/Vincent_van_Gogh_Still_Life_with_Apples,_Pears,_Lemons_and_Grapes.jpg","Still_Life_with_Apples,_Pears,_Lemons_and_Grapes",1.0575000047683716,"Still Life with Apples, Pears, Lemons and Grapes Basket of Apples Still Life with Apples Still life Oil painting Artwork Art Visual arts Impressionism Oil painting reproduction van gogh orange painting","Draw the painting by Vincent_van_Gogh As following. Create a still life composition featuring a basket of apples, pears, lemons, and grapes. Emphasize vibrant colors and textures in an Impressionist style, inspired by Van Gogh's oil paintings.","../data/artwork_gen_dalle/Still_Life_with_Apples,_Pears,_Lemons_and_Grapes_Vincent_van_Gogh.png",0,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.02139737 0.03232014 0.05777613 0.02534236 0.02103333 0.05105095
 0.005303   0.01549523 0.00840317 0.00570957 0.7561688 ]",0.0,0.5833333333333334
820,Vincent_van_Gogh,Vincent_van_Gogh_282.jpg,../data/original_artworks_named/Vincent_van_Gogh_Van_Gogh's_Chair.jpg,Van_Gogh's_Chair,1.493999958,Van Gogh's Chair The National Gallery Painting Sunflowers Art Artwork Chair Artist Drawing Art gallery van gogh stuhl,"Draw the painting by Vincent_van_Gogh As following. ""Create an artwork inspired by Van Gogh's 'Chair' and 'Sunflowers.' Depict a vibrant, expressive chair surrounded by a bouquet of sunflowers in a warm, colorful style reminiscent of Van Gogh's brushwork.""",../data/artwork_gen_dalle/Van_Gogh's_Chair_Vincent_van_Gogh.png,0,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.02471958 0.03323952 0.2955406  0.00870691 0.03419795 0.0199766
 0.01236748 0.01323422 0.00589251 0.00733823 0.5447864 ]",0.0,0.5714285714285714
821,Vincent_van_Gogh,Vincent_van_Gogh_283.jpg,../data/original_artworks_named/Vincent_van_Gogh_Houses_Seen_from_the_Back.jpg,Houses_Seen_from_the_Back,1.097249984741211,Houses Seen from the Back Van Gogh Museum Painting Snowy Yard Post-Impressionism Art Visual arts Drawing Oil painting Watercolor painting van gogh houses seen from the back,"Draw the painting by Vincent_van_Gogh As following. Create an image inspired by Van Gogh's ""Houses Seen from the Back."" Depict a snowy yard with Post-Impressionist style, featuring charming houses in vibrant colors, contrasting the white snow. Add an expressive sky and textured brushwork for a warm yet wintry atmosphere.",../data/artwork_gen_dalle/Houses_Seen_from_the_Back_Vincent_van_Gogh.png,0,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.03048791 0.06018112 0.07120156 0.00956987 0.02959912 0.01759118
 0.00341584 0.00639218 0.0053708  0.001696   0.7644945 ]",0.0,0.4285714285714285
822,Vincent_van_Gogh,Vincent_van_Gogh_284.jpg,../data/original_artworks_named/Vincent_van_Gogh_Monastery_Saint-Paul_de_Mausole.jpg,Monastery_Saint-Paul_de_Mausole,1.4233499765396118,Monastery Saint-Paul de Mausole Painting View of the Asylum and Chapel of Saint-Rémy View from Vincent's Studio The Church at Auvers Van Gogh Museum Post-Impressionism Art The Yellow House Artwork saint paul de mausole van gogh,"Draw the painting by Vincent_van_Gogh As following. Create an image inspired by Vincent van Gogh’s ""Monastery Saint-Paul de Mausole,"" featuring a vibrant Post-Impressionist scene of the asylum and chapel at Saint-Rémy, viewed from his studio. Include elements of the Yellow House and the Church at Auvers in the background, capturing the essence of his artistic style.",../data/artwork_gen_dalle/Monastery_Saint-Paul_de_Mausole_Vincent_van_Gogh.png,0,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.1473311  0.09587588 0.14406736 0.02690286 0.04210264 0.08013225
 0.01157408 0.00973197 0.01533553 0.00381459 0.4231317 ]",0.0,0.7023809523809523
823,Vincent_van_Gogh,Vincent_van_Gogh_285.jpg,../data/original_artworks_named/Vincent_van_Gogh_The_Harvest.jpg,The_Harvest,1.083150029182434,The Harvest Sunset at Montmajour Abbaye de Montmajour Painting Post-Impressionism La Crau Oil painting Drawing 1888 Art van gogh la crau from montmajour,"Draw the painting by Vincent_van_Gogh As following. ""Create an oil painting inspired by Van Gogh's 'The Harvest Sunset at Montmajour' featuring the Montmajour Abbey in La Crau, showcasing a vibrant post-Impressionist style with rich colors and expressive brush strokes.""",../data/artwork_gen_dalle/The_Harvest_Vincent_van_Gogh.png,0,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.42995033 0.12992525 0.03990157 0.04093848 0.02114944 0.20571916
 0.02109215 0.01061378 0.03872839 0.00366867 0.05831279]",0.0,0.5952380952380952
